Price,Open,Close
2011-10-13,31.989999771118164,30.700000762939453
2011-10-14,29.06999969482422,28.239999771118164
2011-10-17,30.350000381469727,33.38999938964844
2011-10-18,33.369998931884766,31.559999465942383
2011-10-19,32.91999816894531,34.439998626708984
2011-10-20,34.439998626708984,34.779998779296875
2011-10-21,32.7599983215332,31.31999969482422
2011-10-24,31.670000076293945,29.260000228881836
2011-10-25,30.68000030517578,32.220001220703125
2011-10-26,30.440000534057617,29.860000610351562
2011-10-27,24.719999313354492,25.459999084472656
2011-10-28,26.020000457763672,24.530000686645508
2011-10-31,27.09000015258789,29.959999084472656
2011-11-01,36.029998779296875,34.77000045776367
2011-11-02,33.529998779296875,32.7400016784668
2011-11-03,31.3799991607666,30.5
2011-11-04,31.459999084472656,30.15999984741211
2011-11-07,31.399999618530273,29.850000381469727
2011-11-08,29.34000015258789,27.479999542236328
2011-11-09,31.31999969482422,36.15999984741211
2011-11-10,33.09000015258789,32.810001373291016
2011-11-11,29.90999984741211,30.040000915527344
2011-11-14,31.420000076293945,31.1299991607666
2011-11-15,31.739999771118164,31.219999313354492
2011-11-16,32.65999984741211,33.5099983215332
2011-11-17,33.150001525878906,34.5099983215332
2011-11-18,33.15999984741211,32.0
2011-11-21,34.59000015258789,32.90999984741211
2011-11-22,33.119998931884766,31.969999313354492
2011-11-23,32.90999984741211,33.97999954223633
2011-11-25,34.61000061035156,34.470001220703125
2011-11-28,31.93000030517578,32.130001068115234
2011-11-29,31.760000228881836,30.639999389648438
2011-11-30,27.719999313354492,27.799999237060547
2011-12-01,27.6299991607666,27.40999984741211
2011-12-02,26.260000228881836,27.520000457763672
2011-12-05,26.739999771118164,27.84000015258789
2011-12-06,27.90999984741211,28.1299991607666
2011-12-07,28.610000610351562,28.670000076293945
2011-12-08,29.6299991607666,30.59000015258789
2011-12-09,29.610000610351562,26.3799991607666
2011-12-12,26.780000686645508,25.670000076293945
2011-12-13,24.719999313354492,25.40999984741211
2011-12-14,26.15999984741211,26.040000915527344
2011-12-15,24.3799991607666,25.110000610351562
2011-12-16,24.15999984741211,24.290000915527344
2011-12-19,25.139999389648438,24.920000076293945
2011-12-20,23.559999465942383,23.219999313354492
2011-12-21,22.520000457763672,21.43000030517578
2011-12-22,21.079999923706055,21.15999984741211
2011-12-23,21.100000381469727,20.729999542236328
2011-12-27,22.579999923706055,21.90999984741211
2011-12-28,22.1200008392334,23.520000457763672
2011-12-29,23.520000457763672,22.649999618530273
2011-12-30,22.860000610351562,23.399999618530273
2012-01-03,22.950000762939453,22.969999313354492
2012-01-04,23.440000534057617,22.219999313354492
2012-01-05,22.75,21.479999542236328
2012-01-06,21.239999771118164,20.6299991607666
2012-01-09,21.670000076293945,21.06999969482422
2012-01-10,20.139999389648438,20.690000534057617
2012-01-11,21.18000030517578,21.049999237060547
2012-01-12,21.010000228881836,20.469999313354492
2012-01-13,21.40999984741211,20.90999984741211
2012-01-17,20.899999618530273,22.200000762939453
2012-01-18,23.200000762939453,20.889999389648438
2012-01-19,20.489999771118164,19.8700008392334
2012-01-20,19.90999984741211,18.280000686645508
2012-01-23,19.219999313354492,18.670000076293945
2012-01-24,19.760000228881836,18.90999984741211
2012-01-25,19.350000381469727,18.309999465942383
2012-01-26,17.959999084472656,18.56999969482422
2012-01-27,19.15999984741211,18.530000686645508
2012-01-30,20.329999923706055,19.399999618530273
2012-01-31,19.06999969482422,19.440000534057617
2012-02-01,18.68000030517578,18.549999237060547
2012-02-02,18.3799991607666,17.979999542236328
2012-02-03,16.84000015258789,17.100000381469727
2012-02-06,17.979999542236328,17.760000228881836
2012-02-07,17.93000030517578,17.649999618530273
2012-02-08,17.790000915527344,18.15999984741211
2012-02-09,18.1200008392334,18.6299991607666
2012-02-10,20.100000381469727,20.790000915527344
2012-02-13,19.639999389648438,19.040000915527344
2012-02-14,19.450000762939453,19.540000915527344
2012-02-15,19.739999771118164,21.139999389648438
2012-02-16,21.59000015258789,19.219999313354492
2012-02-17,18.729999542236328,17.780000686645508
2012-02-21,18.40999984741211,18.190000534057617
2012-02-22,18.850000381469727,18.190000534057617
2012-02-23,18.729999542236328,16.799999237060547
2012-02-24,16.68000030517578,17.309999465942383
2012-02-27,19.100000381469727,18.190000534057617
2012-02-28,18.670000076293945,17.959999084472656
2012-02-29,17.799999237060547,18.43000030517578
2012-03-01,18.020000457763672,17.260000228881836
2012-03-02,17.649999618530273,17.290000915527344
2012-03-05,18.270000457763672,18.049999237060547
2012-03-06,20.56999969482422,20.8700008392334
2012-03-07,20.43000030517578,19.06999969482422
2012-03-08,18.079999923706055,17.950000762939453
2012-03-09,17.15999984741211,17.110000610351562
2012-03-12,15.789999961853027,15.640000343322754
2012-03-13,14.0,14.800000190734863
2012-03-14,14.420000076293945,15.3100004196167
2012-03-15,15.319999694824219,15.420000076293945
2012-03-16,14.430000305175781,14.470000267028809
2012-03-19,15.420000076293945,15.039999961853027
2012-03-20,15.819999694824219,15.579999923706055
2012-03-21,14.720000267028809,15.130000114440918
2012-03-22,16.040000915527344,15.569999694824219
2012-03-23,15.649999618530273,14.819999694824219
2012-03-26,14.510000228881836,14.260000228881836
2012-03-27,14.520000457763672,15.59000015258789
2012-03-28,15.579999923706055,15.470000267028809
2012-03-29,16.84000015258789,15.479999542236328
2012-03-30,14.880000114440918,15.5
2012-04-02,16.350000381469727,15.640000343322754
2012-04-03,15.609999656677246,15.65999984741211
2012-04-04,17.06999969482422,16.440000534057617
2012-04-05,17.020000457763672,16.700000762939453
2012-04-09,18.940000534057617,18.809999465942383
2012-04-10,19.100000381469727,20.389999389648438
2012-04-11,19.219999313354492,20.020000457763672
2012-04-12,19.6299991607666,17.200000762939453
2012-04-13,17.950000762939453,19.549999237060547
2012-04-16,18.8700008392334,19.549999237060547
2012-04-17,18.65999984741211,18.459999084472656
2012-04-18,19.020000457763672,18.639999389648438
2012-04-19,18.510000228881836,18.360000610351562
2012-04-20,17.920000076293945,17.440000534057617
2012-04-23,20.219999313354492,18.969999313354492
2012-04-24,19.219999313354492,18.100000381469727
2012-04-25,17.049999237060547,16.81999969482422
2012-04-26,16.969999313354492,16.239999771118164
2012-04-27,15.829999923706055,16.31999969482422
2012-04-30,17.040000915527344,17.149999618530273
2012-05-01,17.270000457763672,16.600000381469727
2012-05-02,17.25,16.8799991607666
2012-05-03,16.899999618530273,17.559999465942383
2012-05-04,18.030000686645508,19.15999984741211
2012-05-07,19.799999237060547,18.940000534057617
2012-05-08,19.440000534057617,19.049999237060547
2012-05-09,20.649999618530273,20.079999923706055
2012-05-10,19.25,18.829999923706055
2012-05-11,19.93000030517578,19.889999389648438
2012-05-14,21.469999313354492,21.8700008392334
2012-05-15,21.43000030517578,21.969999313354492
2012-05-16,21.540000915527344,22.270000457763672
2012-05-17,21.989999771118164,24.489999771118164
2012-05-18,23.270000457763672,25.100000381469727
2012-05-21,24.8799991607666,22.010000228881836
2012-05-22,21.760000228881836,22.479999542236328
2012-05-23,23.31999969482422,22.329999923706055
2012-05-24,22.0,21.540000915527344
2012-05-25,22.049999237060547,21.760000228881836
2012-05-29,21.700000762939453,21.030000686645508
2012-05-30,22.68000030517578,24.139999389648438
2012-05-31,23.829999923706055,24.059999465942383
2012-06-01,25.8700008392334,26.65999984741211
2012-06-04,26.350000381469727,26.1200008392334
2012-06-05,25.899999618530273,24.68000030517578
2012-06-06,23.760000228881836,22.15999984741211
2012-06-07,21.0,21.719999313354492
2012-06-08,22.540000915527344,21.229999542236328
2012-06-11,19.8700008392334,23.559999465942383
2012-06-12,23.149999618530273,22.09000015258789
2012-06-13,22.93000030517578,24.270000457763672
2012-06-14,24.190000534057617,21.68000030517578
2012-06-15,22.469999313354492,21.110000610351562
2012-06-18,21.760000228881836,18.31999969482422
2012-06-19,17.65999984741211,18.3799991607666
2012-06-20,17.959999084472656,17.239999771118164
2012-06-21,16.889999389648438,20.079999923706055
2012-06-22,18.649999618530273,18.110000610351562
2012-06-25,20.469999313354492,20.3799991607666
2012-06-26,20.010000228881836,19.719999313354492
2012-06-27,19.549999237060547,19.450000762939453
2012-06-28,20.329999923706055,19.709999084472656
2012-06-29,17.520000457763672,17.079999923706055
2012-07-02,17.6200008392334,16.799999237060547
2012-07-03,16.670000076293945,16.65999984741211
2012-07-05,17.610000610351562,17.5
2012-07-06,18.200000762939453,17.100000381469727
2012-07-09,18.170000076293945,17.979999542236328
2012-07-10,17.510000228881836,18.719999313354492
2012-07-11,17.979999542236328,17.950000762939453
2012-07-12,18.81999969482422,18.329999923706055
2012-07-13,17.780000686645508,16.739999771118164
2012-07-16,17.309999465942383,17.110000610351562
2012-07-17,16.719999313354492,16.479999542236328
2012-07-18,16.809999465942383,16.15999984741211
2012-07-19,16.059999465942383,15.449999809265137
2012-07-20,16.649999618530273,16.270000457763672
2012-07-23,20.40999984741211,18.6200008392334
2012-07-24,18.3799991607666,20.469999313354492
2012-07-25,19.790000915527344,19.34000015258789
2012-07-26,17.68000030517578,17.530000686645508
2012-07-27,17.110000610351562,16.700000762939453
2012-07-30,17.549999237060547,18.030000686645508
2012-07-31,18.399999618530273,18.93000030517578
2012-08-01,18.799999237060547,18.959999084472656
2012-08-02,19.049999237060547,17.56999969482422
2012-08-03,16.049999237060547,15.640000343322754
2012-08-06,15.850000381469727,15.949999809265137
2012-08-07,15.550000190734863,15.989999771118164
2012-08-08,16.459999084472656,15.319999694824219
2012-08-09,15.390000343322754,15.279999732971191
2012-08-10,15.34000015258789,14.739999771118164
2012-08-13,14.09000015258789,13.699999809265137
2012-08-14,13.90999984741211,14.850000381469727
2012-08-15,14.819999694824219,14.630000114440918
2012-08-16,14.880000114440918,14.289999961853027
2012-08-17,14.229999542236328,13.449999809265137
2012-08-20,14.109999656677246,14.020000457763672
2012-08-21,14.100000381469727,15.020000457763672
2012-08-22,15.319999694824219,15.109999656677246
2012-08-23,15.0,15.960000038146973
2012-08-24,15.989999771118164,15.180000305175781
2012-08-27,16.149999618530273,16.350000381469727
2012-08-28,16.31999969482422,16.489999771118164
2012-08-29,16.610000610351562,17.059999465942383
2012-08-30,17.479999542236328,17.829999923706055
2012-08-31,17.25,17.469999313354492
2012-09-04,18.649999618530273,17.979999542236328
2012-09-05,17.3799991607666,17.739999771118164
2012-09-06,17.299999237060547,15.600000381469727
2012-09-07,15.600000381469727,14.380000114440918
2012-09-10,14.270000457763672,16.280000686645508
2012-09-11,16.110000610351562,16.40999984741211
2012-09-12,15.59000015258789,15.800000190734863
2012-09-13,15.600000381469727,14.050000190734863
2012-09-14,13.819999694824219,14.510000228881836
2012-09-17,14.670000076293945,14.59000015258789
2012-09-18,14.510000228881836,14.180000305175781
2012-09-19,13.949999809265137,13.880000114440918
2012-09-20,14.630000114440918,14.069999694824219
2012-09-21,13.9399995803833,13.979999542236328
2012-09-24,15.0600004196167,14.149999618530273
2012-09-25,14.1899995803833,15.430000305175781
2012-09-26,15.829999923706055,16.809999465942383
2012-09-27,16.3799991607666,14.84000015258789
2012-09-28,15.229999542236328,15.729999542236328
2012-10-01,16.030000686645508,16.31999969482422
2012-10-02,15.850000381469727,15.710000038146973
2012-10-03,15.630000114440918,15.430000305175781
2012-10-04,15.229999542236328,14.550000190734863
2012-10-05,13.680000305175781,14.329999923706055
2012-10-08,15.1899995803833,15.109999656677246
2012-10-09,15.279999732971191,16.3700008392334
2012-10-10,16.520000457763672,16.290000915527344
2012-10-11,15.329999923706055,15.59000015258789
2012-10-12,15.40999984741211,16.139999389648438
2012-10-15,16.049999237060547,15.270000457763672
2012-10-16,14.84000015258789,15.220000267028809
2012-10-17,15.430000305175781,15.069999694824219
2012-10-18,15.25,15.029999732971191
2012-10-19,14.90999984741211,17.059999465942383
2012-10-22,17.440000534057617,16.6200008392334
2012-10-23,18.229999542236328,18.829999923706055
2012-10-24,18.219999313354492,18.329999923706055
2012-10-25,17.559999465942383,18.1200008392334
2012-10-26,18.030000686645508,17.809999465942383
2012-10-31,17.68000030517578,18.600000381469727
2012-11-01,17.770000457763672,16.690000534057617
2012-11-02,16.059999465942383,17.59000015258789
2012-11-05,18.329999923706055,18.420000076293945
2012-11-06,18.15999984741211,17.579999923706055
2012-11-07,17.719999313354492,19.079999923706055
2012-11-08,18.690000534057617,18.489999771118164
2012-11-09,18.799999237060547,18.610000610351562
2012-11-12,18.149999618530273,16.68000030517578
2012-11-13,17.360000610351562,16.649999618530273
2012-11-14,16.31999969482422,17.920000076293945
2012-11-15,17.739999771118164,17.989999771118164
2012-11-16,17.649999618530273,16.40999984741211
2012-11-19,15.880000114440918,15.239999771118164
2012-11-20,15.109999656677246,15.079999923706055
2012-11-21,14.960000038146973,15.3100004196167
2012-11-23,15.0,15.140000343322754
2012-11-26,15.630000114440918,15.5
2012-11-27,15.300000190734863,15.920000076293945
2012-11-28,16.43000030517578,15.510000228881836
2012-11-29,15.210000038146973,15.0600004196167
2012-11-30,15.260000228881836,15.869999885559082
2012-12-03,15.8100004196167,16.639999389648438
2012-12-04,16.65999984741211,17.1200008392334
2012-12-05,16.950000762939453,16.459999084472656
2012-12-06,16.59000015258789,16.579999923706055
2012-12-07,16.1200008392334,15.899999618530273
2012-12-10,16.469999313354492,16.049999237060547
2012-12-11,15.9399995803833,15.569999694824219
2012-12-12,15.600000381469727,15.949999809265137
2012-12-13,15.869999885559082,16.559999465942383
2012-12-14,16.68000030517578,17.0
2012-12-17,17.200000762939453,16.34000015258789
2012-12-18,16.389999389648438,15.569999694824219
2012-12-19,16.049999237060547,17.360000610351562
2012-12-20,17.260000228881836,17.670000076293945
2012-12-21,19.850000381469727,17.84000015258789
2012-12-24,18.459999084472656,17.84000015258789
2012-12-26,18.709999084472656,19.479999542236328
2012-12-27,19.389999389648438,19.469999313354492
2012-12-28,20.31999969482422,22.719999313354492
2012-12-31,22.139999389648438,18.020000457763672
2013-01-02,15.239999771118164,14.680000305175781
2013-01-03,14.770000457763672,14.5600004196167
2013-01-04,14.229999542236328,13.829999923706055
2013-01-07,14.529999732971191,13.789999961853027
2013-01-08,13.880000114440918,13.619999885559082
2013-01-09,13.319999694824219,13.8100004196167
2013-01-10,13.329999923706055,13.489999771118164
2013-01-11,13.550000190734863,13.359999656677246
2013-01-14,13.65999984741211,13.520000457763672
2013-01-15,13.970000267028809,13.550000190734863
2013-01-16,13.699999809265137,13.420000076293945
2013-01-17,13.449999809265137,13.569999694824219
2013-01-18,13.520000457763672,12.460000038146973
2013-01-22,13.279999732971191,12.430000305175781
2013-01-23,12.670000076293945,12.460000038146973
2013-01-24,12.729999542236328,12.6899995803833
2013-01-25,12.630000114440918,12.890000343322754
2013-01-28,13.289999961853027,13.569999694824219
2013-01-29,13.869999885559082,13.3100004196167
2013-01-30,13.640000343322754,14.319999694824219
2013-01-31,14.430000305175781,14.279999732971191
2013-02-01,13.369999885559082,12.899999618530273
2013-02-04,14.0,14.670000076293945
2013-02-05,14.210000038146973,13.720000267028809
2013-02-06,14.0600004196167,13.40999984741211
2013-02-07,13.470000267028809,13.5
2013-02-08,13.199999809265137,13.020000457763672
2013-02-11,13.369999885559082,12.9399995803833
2013-02-12,12.819999694824219,12.640000343322754
2013-02-13,12.880000114440918,12.979999542236328
2013-02-14,13.300000190734863,12.65999984741211
2013-02-15,12.470000267028809,12.460000038146973
2013-02-19,12.8100004196167,12.3100004196167
2013-02-20,12.319999694824219,14.680000305175781
2013-02-21,14.680000305175781,15.220000267028809
2013-02-22,14.600000381469727,14.170000076293945
2013-02-25,13.6899995803833,18.989999771118164
2013-02-26,17.5,16.8700008392334
2013-02-27,16.56999969482422,14.729999542236328
2013-02-28,15.0,15.510000228881836
2013-03-01,16.100000381469727,15.359999656677246
2013-03-04,16.15999984741211,14.010000228881836
2013-03-05,13.4399995803833,13.479999542236328
2013-03-06,13.180000305175781,13.529999732971191
2013-03-07,13.449999809265137,13.0600004196167
2013-03-08,12.670000076293945,12.59000015258789
2013-03-11,12.3100004196167,11.5600004196167
2013-03-12,11.789999961853027,12.270000457763672
2013-03-13,12.180000305175781,11.829999923706055
2013-03-14,11.699999809265137,11.300000190734863
2013-03-15,11.520000457763672,11.300000190734863
2013-03-18,13.470000267028809,13.359999656677246
2013-03-19,13.029999732971191,14.390000343322754
2013-03-20,13.180000305175781,12.670000076293945
2013-03-21,13.069999694824219,13.989999771118164
2013-03-22,13.34000015258789,13.569999694824219
2013-03-25,12.850000381469727,13.739999771118164
2013-03-26,12.949999809265137,12.770000457763672
2013-03-27,13.720000267028809,13.149999618530273
2013-03-28,12.90999984741211,12.699999809265137
2013-04-01,13.460000038146973,13.579999923706055
2013-04-02,13.109999656677246,12.779999732971191
2013-04-03,12.649999618530273,14.210000038146973
2013-04-04,14.100000381469727,13.890000343322754
2013-04-05,15.640000343322754,13.920000076293945
2013-04-08,14.039999961853027,13.1899995803833
2013-04-09,13.109999656677246,12.84000015258789
2013-04-10,12.65999984741211,12.359999656677246
2013-04-11,12.550000190734863,12.239999771118164
2013-04-12,12.609999656677246,12.0600004196167
2013-04-15,13.119999885559082,17.270000457763672
2013-04-16,14.720000267028809,13.960000038146973
2013-04-17,15.350000381469727,16.510000228881836
2013-04-18,16.34000015258789,17.559999465942383
2013-04-19,16.670000076293945,14.970000267028809
2013-04-22,15.079999923706055,14.390000343322754
2013-04-23,13.8100004196167,13.479999542236328
2013-04-24,13.569999694824219,13.609999656677246
2013-04-25,13.609999656677246,13.619999885559082
2013-04-26,13.9399995803833,13.609999656677246
2013-04-29,13.720000267028809,13.710000038146973
2013-04-30,13.710000038146973,13.520000457763672
2013-05-01,13.880000114440918,14.489999771118164
2013-05-02,14.479999542236328,13.59000015258789
2013-05-03,12.920000076293945,12.850000381469727
2013-05-06,13.0600004196167,12.65999984741211
2013-05-07,12.630000114440918,12.829999923706055
2013-05-08,12.869999885559082,12.65999984741211
2013-05-09,12.90999984741211,13.130000114440918
2013-05-10,13.079999923706055,12.59000015258789
2013-05-13,12.569999694824219,12.550000190734863
2013-05-14,12.609999656677246,12.770000457763672
2013-05-15,12.979999542236328,12.8100004196167
2013-05-16,13.069999694824219,13.069999694824219
2013-05-17,12.729999542236328,12.449999809265137
2013-05-20,13.279999732971191,13.020000457763672
2013-05-21,13.079999923706055,13.369999885559082
2013-05-22,13.449999809265137,13.819999694824219
2013-05-23,14.9399995803833,14.069999694824219
2013-05-24,14.59000015258789,13.989999771118164
2013-05-28,13.670000076293945,14.479999542236328
2013-05-29,15.300000190734863,14.829999923706055
2013-05-30,14.899999618530273,14.529999732971191
2013-05-31,15.020000457763672,16.299999237060547
2013-06-03,16.399999618530273,16.280000686645508
2013-06-04,16.15999984741211,16.270000457763672
2013-06-05,16.860000610351562,17.5
2013-06-06,17.700000762939453,16.6299991607666
2013-06-07,15.899999618530273,15.140000343322754
2013-06-10,15.15999984741211,15.4399995803833
2013-06-11,16.90999984741211,17.06999969482422
2013-06-12,16.510000228881836,18.59000015258789
2013-06-13,18.3799991607666,16.40999984741211
2013-06-14,16.6299991607666,17.149999618530273
2013-06-17,16.530000686645508,16.799999237060547
2013-06-18,16.809999465942383,16.610000610351562
2013-06-19,16.889999389648438,16.639999389648438
2013-06-20,18.399999618530273,20.489999771118164
2013-06-21,18.969999313354492,18.899999618530273
2013-06-24,20.8700008392334,20.110000610351562
2013-06-25,18.649999618530273,18.469999313354492
2013-06-26,17.229999542236328,17.209999084472656
2013-06-27,16.600000381469727,16.860000610351562
2013-06-28,17.25,16.860000610351562
2013-07-01,16.899999618530273,16.3700008392334
2013-07-02,16.489999771118164,16.440000534057617
2013-07-03,17.219999313354492,16.200000762939453
2013-07-05,15.59000015258789,14.890000343322754
2013-07-08,14.65999984741211,14.779999732971191
2013-07-09,14.329999923706055,14.350000381469727
2013-07-10,14.460000038146973,14.210000038146973
2013-07-11,13.569999694824219,14.010000228881836
2013-07-12,13.899999618530273,13.84000015258789
2013-07-15,13.979999542236328,13.789999961853027
2013-07-16,13.779999732971191,14.420000076293945
2013-07-17,14.199999809265137,13.779999732971191
2013-07-18,13.630000114440918,13.770000457763672
2013-07-19,13.890000343322754,12.539999961853027
2013-07-22,13.229999542236328,12.289999961853027
2013-07-23,12.149999618530273,12.65999984741211
2013-07-24,12.6899995803833,13.180000305175781
2013-07-25,13.470000267028809,12.970000267028809
2013-07-26,13.40999984741211,12.720000267028809
2013-07-29,13.539999961853027,13.390000343322754
2013-07-30,13.449999809265137,13.390000343322754
2013-07-31,13.550000190734863,13.449999809265137
2013-08-01,12.890000343322754,12.9399995803833
2013-08-02,12.65999984741211,11.979999542236328
2013-08-05,12.289999961853027,11.84000015258789
2013-08-06,12.1899995803833,12.720000267028809
2013-08-07,13.170000076293945,12.979999542236328
2013-08-08,12.5,12.729999542236328
2013-08-09,12.880000114440918,13.40999984741211
2013-08-12,13.520000457763672,12.8100004196167
2013-08-13,12.859999656677246,12.3100004196167
2013-08-14,12.479999542236328,13.039999961853027
2013-08-15,14.140000343322754,14.729999542236328
2013-08-16,14.5600004196167,14.369999885559082
2013-08-19,14.9399995803833,15.100000381469727
2013-08-20,15.220000267028809,14.90999984741211
2013-08-21,16.0,15.9399995803833
2013-08-22,15.260000228881836,14.760000228881836
2013-08-23,14.289999961853027,13.979999542236328
2013-08-26,14.369999885559082,14.989999771118164
2013-08-27,16.559999465942383,16.770000457763672
2013-08-28,16.959999084472656,16.489999771118164
2013-08-29,16.790000915527344,16.809999465942383
2013-08-30,16.75,17.010000228881836
2013-09-03,16.469999313354492,16.610000610351562
2013-09-04,16.8799991607666,15.880000114440918
2013-09-05,16.1200008392334,15.770000457763672
2013-09-06,15.350000381469727,15.850000381469727
2013-09-09,15.859999656677246,15.630000114440918
2013-09-10,14.890000343322754,14.529999732971191
2013-09-11,14.739999771118164,13.819999694824219
2013-09-12,13.930000305175781,14.289999961853027
2013-09-13,14.270000457763672,14.15999984741211
2013-09-16,14.100000381469727,14.380000114440918
2013-09-17,14.4399995803833,14.529999732971191
2013-09-18,14.680000305175781,13.59000015258789
2013-09-19,13.020000457763672,13.15999984741211
2013-09-20,13.300000190734863,13.119999885559082
2013-09-23,14.039999961853027,14.3100004196167
2013-09-24,14.170000076293945,14.079999923706055
2013-09-25,14.239999771118164,14.010000228881836
2013-09-26,13.800000190734863,14.0600004196167
2013-09-27,14.619999885559082,15.460000038146973
2013-09-30,17.489999771118164,16.600000381469727
2013-10-01,16.309999465942383,15.539999961853027
2013-10-02,16.399999618530273,16.600000381469727
2013-10-03,16.6299991607666,17.670000076293945
2013-10-04,17.719999313354492,16.739999771118164
2013-10-07,18.760000228881836,19.40999984741211
2013-10-08,19.010000228881836,20.34000015258789
2013-10-09,20.190000534057617,19.600000381469727
2013-10-10,17.65999984741211,16.479999542236328
2013-10-11,16.309999465942383,15.720000267028809
2013-10-14,17.079999923706055,16.06999969482422
2013-10-15,16.40999984741211,18.65999984741211
2013-10-16,17.139999389648438,14.710000038146973
2013-10-17,14.520000457763672,13.479999542236328
2013-10-18,12.859999656677246,13.039999961853027
2013-10-21,13.34000015258789,13.15999984741211
2013-10-22,12.989999771118164,13.329999923706055
2013-10-23,13.710000038146973,13.420000076293945
2013-10-24,13.5,13.199999809265137
2013-10-25,13.15999984741211,13.09000015258789
2013-10-28,13.619999885559082,13.3100004196167
2013-10-29,13.25,13.40999984741211
2013-10-30,13.720000267028809,13.649999618530273
2013-10-31,13.829999923706055,13.75
2013-11-01,13.460000038146973,13.279999732971191
2013-11-04,13.350000381469727,12.930000305175781
2013-11-05,13.220000267028809,13.270000457763672
2013-11-06,13.010000228881836,12.670000076293945
2013-11-07,12.989999771118164,13.90999984741211
2013-11-08,13.760000228881836,12.899999618530273
2013-11-11,12.850000381469727,12.529999732971191
2013-11-12,12.800000190734863,12.819999694824219
2013-11-13,13.350000381469727,12.520000457763672
2013-11-14,12.800000190734863,12.369999885559082
2013-11-15,12.119999885559082,12.1899995803833
2013-11-18,12.40999984741211,13.100000381469727
2013-11-19,13.029999732971191,13.390000343322754
2013-11-20,13.5600004196167,13.399999618530273
2013-11-21,13.09000015258789,12.65999984741211
2013-11-22,12.6899995803833,12.260000228881836
2013-11-25,12.550000190734863,12.789999961853027
2013-11-26,12.84000015258789,12.8100004196167
2013-11-27,12.8100004196167,12.979999542236328
2013-11-29,13.0600004196167,13.699999809265137
2013-12-02,13.90999984741211,14.229999542236328
2013-12-03,14.739999771118164,14.550000190734863
2013-12-04,15.029999732971191,14.699999809265137
2013-12-05,14.819999694824219,15.079999923706055
2013-12-06,13.970000267028809,13.789999961853027
2013-12-09,13.970000267028809,13.489999771118164
2013-12-10,14.140000343322754,13.90999984741211
2013-12-11,13.979999542236328,15.420000076293945
2013-12-12,15.4399995803833,15.539999961853027
2013-12-13,15.170000076293945,15.760000228881836
2013-12-16,15.640000343322754,16.030000686645508
2013-12-17,16.040000915527344,16.209999084472656
2013-12-18,15.949999809265137,13.800000190734863
2013-12-19,13.59000015258789,14.149999618530273
2013-12-20,13.609999656677246,13.789999961853027
2013-12-23,13.369999885559082,13.039999961853027
2013-12-24,12.850000381469727,12.479999542236328
2013-12-26,12.479999542236328,12.329999923706055
2013-12-27,12.210000038146973,12.460000038146973
2013-12-30,12.869999885559082,13.5600004196167
2013-12-31,13.430000305175781,13.720000267028809
2014-01-02,14.319999694824219,14.229999542236328
2014-01-03,14.0600004196167,13.760000228881836
2014-01-06,13.40999984741211,13.550000190734863
2014-01-07,12.380000114440918,12.920000076293945
2014-01-08,13.039999961853027,12.869999885559082
2014-01-09,12.829999923706055,12.890000343322754
2014-01-10,12.600000381469727,12.140000343322754
2014-01-13,12.180000305175781,13.279999732971191
2014-01-14,12.890000343322754,12.279999732971191
2014-01-15,12.149999618530273,12.279999732971191
2014-01-16,12.319999694824219,12.529999732971191
2014-01-17,12.34000015258789,12.4399995803833
2014-01-21,12.630000114440918,12.869999885559082
2014-01-22,12.569999694824219,12.84000015258789
2014-01-23,13.670000076293945,13.770000457763672
2014-01-24,14.949999809265137,18.139999389648438
2014-01-27,17.290000915527344,17.420000076293945
2014-01-28,17.270000457763672,15.800000190734863
2014-01-29,17.950000762939453,17.350000381469727
2014-01-30,16.3700008392334,17.290000915527344
2014-01-31,18.709999084472656,18.40999984741211
2014-02-03,18.56999969482422,21.440000534057617
2014-02-04,19.989999771118164,19.110000610351562
2014-02-05,19.59000015258789,19.950000762939453
2014-02-06,19.09000015258789,17.229999542236328
2014-02-07,16.149999618530273,15.289999961853027
2014-02-10,15.630000114440918,15.260000228881836
2014-02-11,15.289999961853027,14.510000228881836
2014-02-12,14.3100004196167,14.300000190734863
2014-02-13,15.239999771118164,14.140000343322754
2014-02-14,14.210000038146973,13.569999694824219
2014-02-18,13.949999809265137,13.869999885559082
2014-02-19,14.850000381469727,15.5
2014-02-20,15.279999732971191,14.789999961853027
2014-02-21,14.739999771118164,14.680000305175781
2014-02-24,14.829999923706055,14.229999542236328
2014-02-25,14.170000076293945,13.670000076293945
2014-02-26,13.829999923706055,14.350000381469727
2014-02-27,14.5600004196167,14.039999961853027
2014-02-28,14.220000267028809,14.0
2014-03-03,16.469999313354492,16.0
2014-03-04,14.529999732971191,14.100000381469727
2014-03-05,14.130000114440918,13.890000343322754
2014-03-06,13.819999694824219,14.210000038146973
2014-03-07,13.510000228881836,14.109999656677246
2014-03-10,14.760000228881836,14.199999809265137
2014-03-11,14.220000267028809,14.800000190734863
2014-03-12,15.369999885559082,14.470000267028809
2014-03-13,14.279999732971191,16.219999313354492
2014-03-14,16.739999771118164,17.81999969482422
2014-03-17,16.389999389648438,15.640000343322754
2014-03-18,15.420000076293945,14.520000457763672
2014-03-19,14.5600004196167,15.119999885559082
2014-03-20,15.579999923706055,14.520000457763672
2014-03-21,13.960000038146973,15.0
2014-03-24,14.699999809265137,15.09000015258789
